Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Alphard,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2021,58000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2021-off-white-kSfr4Pb0G2RrkH2wQoOf4wNB.html?page=44&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=864
Toyota,Alphard,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2016-matt-black-337E693d5apy7fBhJS5mgxzC.html?page=44&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=866
Ford,Ranger,"KSh 4,350,000","Nairobi, Nairobi Central, 2 hours ago",2015,95605 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/ford-ranger-wildtrak-2015-black-pGovd2382elN3jYH0OzLCnf1.html?page=44&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=869
Volvo,XC60,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-t5-awd-2016-off-white-3VKLnymjByhUjYxKBUI2XiW.html?page=44&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=872
Mercedes-Benz,E200,"KSh 4,350,000","Nairobi, Kilimani, 1 hour ago",2016,,Automatic,Silver,Local Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-e200-2016-silver-baUdgyQfZxL7qMDrB8MTbyjy.html?page=44&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=874
Volkswagen,Tiguan,"KSh 4,350,000","Nairobi, Kilimani, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/volkswagen-tiguan-2018-white-8QSFcamC40UhaHLLsRMKojr.html?page=44&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=877
Land Rover,Discovery,"KSh 4,350,000","Nairobi, Kilimani, 1 hour ago",2014,,Automatic,Gray,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-discovery-2014-gray-5XTTPZPBquVGEkNoj45S8yB6.html?page=45&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=880
Toyota,Harrier,"KSh 4,350,000","Nairobi, Kilimani, 2 hours ago",2019,71314 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-harrier-2-5-hybrid-4wd-2019-black-ufvqJpiwFZFv37TawXzkyOTf.html?page=45&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=883
Volvo,XC40,"KSh 4,350,000","Nairobi, Runda, 2 hours ago",2018,87000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/volvo-xc40-t5-petrol-awd-2018-white-sbuByliPZ335DUkBF96dEV1D.html?page=45&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=886
Toyota,Land Cruiser Prado,"KSh 4,350,000","Nairobi, Thome / Nairobi, 2 hours ago",2011,165000 km,Automatic,Blue,Local Used,https://jiji.co.ke/thome/cars/toyota-land-cruiser-prado-2011-blue-uXAjBRpMIAVzH8RyLwC61xIy.html?page=45&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=890
Toyota,RAV4,"KSh 4,350,000","Nairobi, Kilimani, 2 hours ago",2019,81000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-xle-premium-awd-2019-pearl-AThm6SDu3muYtbSxnMvwiVPD.html?page=45&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=894
Land Rover,Range Rover Sport,"KSh 4,350,000","Nairobi, Nairobi Central, 2 hours ago",2014,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/land-rover-range-rover-sport-2014-black-mxVpT3JS6meSxxJfgielAdB7.html?page=45&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=897
Toyota,RAV4,"KSh 4,350,000","Mombasa, Mombasa CBD, 2 hours ago",2019,42522 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-2019-green-hm4LmD1MsR18D7hCTpWdVn1Q.html?page=46&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=900
Volkswagen,Arteon,"KSh 4,350,000","Nairobi, Kilimani, 1 hour ago",2019,,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/volkswagen-arteon-2019-silver-leT5LgX6L9iSaK87fyA9Lpv1.html?page=46&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=902
Jaguar,XE,"KSh 4,350,000","Nairobi, Nairobi Central, 12 hours ago",2016,26000 km,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/jaguar-xe-2016-blue-q8bCknx4tiGHbEnqaICsDDtS.html?page=46&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=905
Mercedes-Benz,E250,"KSh 4,320,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2016-silver-e0MzVF74a1EAFG5HsOJIFsyQ.html?page=46&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=908
Mercedes-Benz,E200,"KSh 4,300,007","Nairobi, Nairobi Central, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-e200-2017-white-jFM5eS1EbhvuYByLsJuukMSG.html?page=46&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=910
Lexus,NX 300h,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,75000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-nx-300h-base-4x4-2-5l-4cyl-2a-2018-black-83WbIFFOz4qg1NlmWFaMgbzU.html?page=46&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=912
Toyota,Land Cruiser Prado,"KSh 4,300,000","Nairobi, Westlands, 2 hours ago",2010,148000 km,Automatic,Black,Local Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2010-black-phknv91R0fY2OrSmGUjuSFN.html?page=46&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=915
Mercedes-Benz,C200,"KSh 4,300,000","Nairobi, Ridgeways, 2 hours ago",2017,30000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-c200-2017-pearl-iSpkyBihSpy4f4hgr4reDZ9N.html?page=46&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=918
Subaru,Forester,"KSh 4,300,000","Nairobi, Kilimani, 2 hours ago",2022,11000 km,Automatic,Brown,Local Used,https://jiji.co.ke/kilimani/cars/subaru-forester-2022-brown-xih4B3W1v85nMTxFJzrSp12u.html?page=47&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=921
Volkswagen,Arteon,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2019,59799 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-arteon-2019-white-33NJkstIbxSRx3p7vViW6UqZ.html?page=47&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=924
Toyota,Hilux,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2020,14000 km,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2020-white-dhAMn4rStrgpfnKFBJU5tqlW.html?page=47&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=928
Toyota,Hilux,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2015,43000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2015-gray-uq0ov5ZOOGgupZ1MW5jPbrLZ.html?page=47&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=931
Subaru,Forester,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2018,65000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2018-gray-rsTz8Wlr33e1r8t7DiiDksQM.html?page=47&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=935
Toyota,Land Cruiser Prado,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2013,85000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2013-off-white-waHytaQ0MkPfAzJHOLeBLkeS.html?page=47&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=937
Audi,A7,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,AMT,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a7-2017-silver-487ucmEuMRzCapyqdGxrfncX.html?page=48&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=940
Toyota,Vellfire,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vellfire-2017-off-white-54p4s8g1YpyTkOhWPqWxJkY1.html?page=48&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=943
Audi,Q5,"KSh 4,300,000","Nairobi, 2 hours ago",2016,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/audi-q5-2016-pearl-zbQVxjXhmDapePSq635roReX.html?page=48&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=945
Toyota,Hilux,"KSh 4,300,000","Nairobi, Runda, 2 hours ago",2017,120000 km,Automatic,Silver,Local Used,https://jiji.co.ke/karura/cars/toyota-hilux-2017-silver-nBdK0r07waNn8mQLE7ubcuXS.html?page=48&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=948
Toyota,Land Cruiser Prado,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2016,120000 km,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-white-uKWQEqUjjK7CXvb3SJG3QjkQ.html?page=48&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=951
Mercedes-Benz,C200,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-white-8aGnuVOKeUkPmdnrb09h36IU.html?page=48&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=955
Mercedes-Benz,GLC-Class,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2018-black-zJyDHSEUmAE5dbuKBswCKMvl.html?page=48&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=958
Mercedes-Benz,C200,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-white-p2M7wZ9uOdzCF7qQ3kmPyiN2.html?page=49&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=961
Toyota,Land Cruiser Prado,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2015-black-iSKgiCuohObTHCoOrsRihC7n.html?page=49&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=964
Mercedes-Benz,C200,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-red-uDddkI1iEomqInXbGQn5TNSs.html?page=49&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=967
Volkswagen,Tiguan,"KSh 4,300,000","Kiambu, Kiambu / Kiambu , 3 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/volkswagen-tiguan-2018-white-35jsHfCogMaJv4qCvJiN5v4u.html?page=49&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=969
Toyota,Land Cruiser Prado,"KSh 4,300,000","Mombasa, Ganjoni, 2 hours ago",2015,100000 km,AMT,,Local Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2-7-vvt-i-2015-white-kWHzQoMLBMerfQLBEpWNVBG8.html?page=49&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=973
Toyota,Alphard,"KSh 4,300,000","Nairobi, Nairobi Central, 1 hour ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-alphard-2017-black-9Qg661vN3s28mDj6uEm6HXI4.html?page=49&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=976
Ford,Ranger,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2016,50000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2016-white-aCZRES1Mk3lyA7g8iVmOIlVM.html?page=49&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=979
Toyota,Harrier,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2018,78005 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2018-off-white-jS5uGbcx1sI2H1yEjmopcpJr.html?page=50&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=982
Mercedes-Benz,E200,"KSh 4,300,000","Mombasa, Tudor, 2 hours ago",2017,31042 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/tudor/cars/mercedes-benz-e200-2017-silver-s8PQ2IcCwPktzSg4dOcLBJeo.html?page=50&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=987
Mitsubishi,Pajero,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-pajero-2016-silver-nOpVwNcVt2vExAWIH3rG2mxl.html?page=50&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=989
Toyota,Land Cruiser,"KSh 4,300,000","Mombasa, Mombasa CBD, 3 hours ago",2009,,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2009-white-Cz68sso5xUzbQ2vnLhlymreV.html?page=50&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=993
Volvo,XC60,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-t5-inscription-awd-2017-white-3xounCXXvZp6tsyDhBsPBkyD.html?page=50&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=996
Toyota,Harrier,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,CVT,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2016-black-d4j461VHrKI2TPOBdpBtU8DG.html?page=50&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=999
BMW,X3,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x3-sdrive28i-4x2-2017-white-3eF3JCON0KtMe9zXMpjK8hv9.html?page=51&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1002
Volkswagen,Golf R,"KSh 4,300,000","Nairobi, Ridgeways, 2 hours ago",2018,106300 km,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/volkswagen-golf-r-4-door-w-dcc-navigation-2018-white-gmvV2phlZZUiE28ZtLUvcEzJ.html?page=51&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1005
Volkswagen,Touareg,"KSh 4,300,000","Nairobi, Nairobi Central, 1 hour ago",2014,47951 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/volkswagen-touareg-2014-black-dKkPQ7n0jzZaaaRXJZXnRESe.html?page=51&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1008
Honda,CR-V,"KSh 4,300,000","Nairobi, Kilimani, 2 hours ago",2018,68000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-cr-v-2018-red-uIT5kG0hjW6MKapznyTLkXCG.html?page=51&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1011
Toyota,Land Cruiser Prado,"KSh 4,300,000","Nairobi, Nairobi Central, 2 hours ago",2013,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-4-0-i-2013-black-uaNoVNPTW5Agk6CNnLbHfDUS.html?page=51&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1014
Toyota,RAV4,"KSh 4,300,000","Nairobi, Kilimani, 2 hours ago",2019,70000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-adventure-2019-white-n7KdkNQXtGFh5dBqiZoDZ4zz.html?page=51&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1017
Lexus,NX,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,50000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-nx-200t-fwd-2017-black-uOahserXwOEJmrG0ClKJihCs.html?page=52&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1020
Subaru,Forester,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2018-green-DbwovPvpdukO1xsX8sbFyUJ.html?page=52&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1023
Toyota,Land Cruiser,"KSh 4,300,000","Nairobi, Langata, 1 hour ago",2012,143000 km,Automatic,,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-land-cruiser-4-6-v8-zx-2012-white-pm5HuMtemvGo5f3yepgXBvIH.html?page=52&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1027
Toyota,Hilux,"KSh 4,300,000","Nairobi, Nairobi Central, 2 hours ago",2015,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-hilux-2015-white-zIOp54ba5S25ZxdEnvQY21qW.html?page=52&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1030
Toyota,Land Cruiser Prado,"KSh 4,300,000","Mombasa, Ganjoni, 2 hours ago",2015,,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2-7-vvt-i-2015-pearl-BKtH1HIUnk9vDLvrOW1SDZmg.html?page=52&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1033
Toyota,Hilux,"KSh 4,300,000","Nakuru, Nakuru Town West, 2 hours ago",2017,,Manual,Silver,Local Used,https://jiji.co.ke/nakuru-town-west/cars/toyota-hilux-revo-single-cab-deisel-2-8-rwd-2017-silver-wPXDVw9UaiD7ZGyuYMn9auL1.html?page=52&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1035
Toyota,Alphard,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,56321 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2018-pearl-gik8qdqdmU1DXBGWahL6axPn.html?page=52&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1039
Volkswagen,Arteon,"KSh 4,300,000","Nairobi, Runda, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/volkswagen-arteon-2-0t-sel-premium-awd-4motion-2019-silver-7RAKk02EJJvSgJlaCQ7SEdVy.html?page=53&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1042
Toyota,RAV4,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-2019-black-xjhgyzQeXlgsl9YBFuGI4RbD.html?page=53&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1045
Mercedes-Benz,C180,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,53000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c180-2018-silver-chADBFJrbCYryc3hJ7UmJh97.html?page=53&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1048
Toyota,Hilux,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2016,68000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2016-black-aK2UuFEYUJfLU1JdzhFbY4AD.html?page=53&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1051
Toyota,Alphard,"KSh 4,300,000","Mombasa, Mombasa CBD, 1 hour ago",2015,62300 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2015-matt-black-6AiCGq1I9bJ7i9ugr5EVuPbG.html?page=53&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1054
Honda,CR-V,"KSh 4,300,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-cr-v-2018-red-kgSWPkJSzZej87vsJClsHYtd.html?page=53&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1056
Land Rover,Discovery,"KSh 4,299,999","Nairobi, Upperhill, 5 hours ago",2015,,Automatic,Gray,Local Used,https://jiji.co.ke/upperhill/cars/land-rover-discovery-2015-gray-pX9ToAuh6NumEtFi0qW1pxb6.html?page=54&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1060
Volkswagen,Tiguan,"KSh 4,299,999","Nairobi, Westlands, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/westlands/cars/volkswagen-tiguan-2017-black-8JJY3B8hlmUriNSFA2yZNtKv.html?page=54&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1064
Volkswagen,Tiguan,"KSh 4,299,999","Nairobi, Westlands, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/westlands/cars/volkswagen-tiguan-2017-white-nHQ6WwP4aZp75BENftf5PuV3.html?page=54&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1067
Toyota,Hilux,"KSh 4,299,999","Nairobi, Karen, 2 hours ago",2017,69630 km,Manual,Black,Foreign Used,https://jiji.co.ke/karen/cars/toyota-hilux-sr-4x4-2017-black-yPdpSC6geI8ALwbsN2MXfQG0.html?page=54&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1070
Honda,CR-V,"KSh 4,299,999","Nairobi, Kilimani, 2 hours ago",2018,110000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-cr-v-2018-red-4VQ3c4g3qygBRcFUTYEMxi9W.html?page=54&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1072
Jeep,Grand Cherokee,"KSh 4,299,900","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-grand-cherokee-2016-black-i6incKcLYAt472VkPNKSsklL.html?page=54&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1074
Volvo,XC60,"KSh 4,295,000","Nairobi, Kilimani, 3 hours ago",2017,99000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/volvo-xc60-2017-white-Bz0Iw2vKvjIVyTHpmRltvBNt.html?page=54&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1078
