Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Suzuki,Swift,"KSh 1,050,000","Mombasa, Tudor, 2 hours ago",2017,91372 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/tudor/cars/suzuki-swift-2017-blue-nHV2fHFsbbp2MExKnCLTlBO6.html?page=23&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=448
Toyota,Axio,"KSh 1,050,000","Mombasa, Tudor, 2 hours ago",2014,115342 km,Automatic,Silver,Local Used,https://jiji.co.ke/tudor/cars/toyota-axio-2014-silver-3sWMd5jHTfmCYPhmekg8h6f9.html?page=23&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=451
Toyota,Sienta,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2015,90000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-2015-red-spNuvw3KdHMwL0VPvFRuz62W.html?page=23&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=454
Toyota,Passo,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2018,81116 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-awd-2018-blue-pALUXDrMV6im7osgYDsA60ue.html?page=23&pos=17&cur_pos=17&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=456
Toyota,Porte,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-porte-2017-white-gfr0iCs0DYHq1p8opZYGNi5v.html?page=23&pos=20&cur_pos=20&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=459
Toyota,Passo,"KSh 1,050,000","Nairobi, Runda, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/toyota-passo-2017-black-iTgUx8ZfM8nSdG3QhsEWuL7J.html?page=24&pos=3&cur_pos=3&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=462
Suzuki,Ignis,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,88062 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-ignis-hybrid-1-2-awd-2016-matt-black-gn7bkg2eWjVGJ40gSr2qBAen.html?page=24&pos=6&cur_pos=6&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=465
Toyota,Vitz,"KSh 1,050,000","Mombasa, Mombasa CBD, 1 hour ago",2015,85000 km,Manual,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vitz-2015-white-AQIIr3rTph9R3EOWB802XkXc.html?page=24&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=468
Suzuki,Solio,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,109005 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-solio-2016-red-wQFXa7KeKrKV9QMUfwd3MTIi.html?page=24&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=471
Toyota,Sienta,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-sienta-2016-white-ttv9lAcKbzFKXSKwLQuvjivy.html?page=24&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=474
Toyota,Spade,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2015,60800 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-spade-2015-gray-4UPlCBnRgakJzDetyW29uye1.html?page=24&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=477
Mazda,Demio,"KSh 1,050,000","Laikipia, Nyahururu, 2 hours ago",2016,78586 km,Automatic,Blue,Local Used,https://jiji.co.ke/nyahururu/cars/mazda-demio-2016-blue-7Ch4SQPAeLdByIQYnQBfSaAm.html?page=25&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=480
Mazda,Demio,"KSh 1,050,000","Nairobi, Ridgeways, 2 hours ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/mazda-demio-2017-white-4iYb2LEIpvVb6BN4c1sqqXQ.html?page=25&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=483
Toyota,Passo,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2018-silver-5uPne0TFfsRz8rRCV5ssE2X4.html?page=25&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=486
Toyota,Aqua,"KSh 1,050,000","Nairobi, Karen, 2 hours ago",2014,,Automatic,Silver,Local Used,https://jiji.co.ke/karen/cars/toyota-aqua-g-2014-silver-dlfacJ3wKeIgKmSZamaosHIC.html?page=25&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=489
Toyota,Porte,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2015,56800 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-porte-2015-off-white-2XuqEAZP8juP1DU6bWp0xNG3.html?page=25&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=492
Toyota,Spade,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2015,49780 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-spade-2015-matt-black-8pAvpbdGkFOdwris3RYfQv2C.html?page=25&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=495
Toyota,RAV4,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2007,,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rav4-2007-blue-waqBJku6Tls86Xa0PEEkL10m.html?page=25&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=498
Suzuki,Swift,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/ganjoni/cars/suzuki-swift-2016-silver-wDKtFkxmrHA5rPScP727Hqfp.html?page=26&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=501
Honda,Fit Shuttle,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-shuttle-2014-silver-xb1xGb6UA92YtLaWgBFMT9sK.html?page=26&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=504
Toyota,Succeed,"KSh 1,050,000","Nairobi, Lavington, 2 hours ago",2016,108539 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/lavington/cars/toyota-succeed-sv-premium-2016-silver-g0mNVA4hbKAbUbR7HX9faBLa.html?page=26&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=507
Toyota,RAV4,"KSh 1,050,000","Kiambu, Ruaka, 2 hours ago",2007,156000 km,Automatic,Blue,Local Used,https://jiji.co.ke/ruaka-banana/cars/toyota-rav4-2007-blue-r43ud5u4cz9mGGHWWbWMQIUc.html?page=26&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=510
Subaru,Impreza,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2013,127000 km,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/subaru-impreza-2013-blue-bp7mLozSHYo9EhlNdZR1oylg.html?page=26&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=512
Toyota,Probox,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-probox-2017-white-41el1ZXxQ5jsGtLYAmm6OjIv.html?page=26&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=515
Suzuki,Swift,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2015,,Automatic,Silver,Foreign Used,https://jiji.co.ke/ganjoni/cars/suzuki-swift-2015-silver-ubO4DeiQftc5L89aL6ECbtNk.html?page=26&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=518
Toyota,Probox,"KSh 1,050,000","Mombasa, Mombasa CBD, 3 hours ago",2015,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-probox-2015-white-w57pM13SO6tekT1KTCIG2gfm.html?page=27&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=521
Toyota,Premio,"KSh 1,050,000","Nairobi, Nairobi Central, 3 hours ago",2008,,Automatic,Matt Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-premio-2008-matt-black-rwJzKe6bRKOOMe1YyHD0sHnn.html?page=27&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=524
Mazda,Demio,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2016,,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/mazda-demio-2016-gray-kOQvbhEV695Hn11pwonJhk6x.html?page=27&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=527
Toyota,Succeed,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2015,147000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-succeed-2015-green-f63uiiqzpDoZtCCHQANiwl6c.html?page=27&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=530
Toyota,Axio,"KSh 1,050,000","Nairobi, Nairobi Central, 3 hours ago",2013,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-2013-black-qc258NdxXjZTLmPsrbXSBNFU.html?page=27&pos=14&cur_pos=14&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=533
Toyota,Axio,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2013,109633 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-2013-black-tCll4jBq9w025qDZFDCGz8y3.html?page=27&pos=17&cur_pos=17&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=536
Nissan,Serena,"KSh 1,050,000","Nairobi, Karen, 6 hours ago",2012,,Automatic,Brown,Local Used,https://jiji.co.ke/karen/cars/nissan-serena-2012-brown-uE9GrTsD2qGv1VWYlnenvU2p.html?page=27&pos=20&cur_pos=20&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=539
Toyota,Hilux,"KSh 1,050,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2007,,Manual,Silver,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-hilux-2007-silver-3NmfDIJaymCkOpQD41rHLupG.html?page=28&pos=3&cur_pos=3&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=542
Toyota,Noah,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2009,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-noah-2009-silver-yZlJ6hpn5cr4VdRFWGkjgDCA.html?page=28&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=547
Mitsubishi,Outlander,"KSh 1,050,000","Nairobi, Muthaiga, 3 hours ago",2009,141000 km,Automatic,,Local Used,https://jiji.co.ke/muthaiga/cars/mitsubishi-outlander-2-4-2009-white-hPiAcjkD7lg1e3XbhtTfDAJ.html?page=28&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=550
Nissan,Wingroad,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,65000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-wingroad-2016-black-6CzGBgfQHbBRHmZrg8HGEQrs.html?page=28&pos=14&cur_pos=14&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=553
Nissan,Note,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-1-2-petrol-2017-white-awnKKryvxFXh3ubxjD4QNYaY.html?page=28&pos=17&cur_pos=17&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=556
Toyota,Wish,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2012,126505 km,Automatic,Matt Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-wish-2012-matt-black-k5Em2KsDVl6V3JFT2ulJKND0.html?page=28&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=558
Honda,Fit,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2015,119000 km,Automatic,Red,Local Used,https://jiji.co.ke/nairobi-central/cars/honda-fit-2015-red-ir3XyKAT0oAkksnfBozNFKyn.html?page=29&pos=3&cur_pos=3&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=562
Toyota,Probox,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2015,73000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-probox-2015-white-ixFKJisIzUu6q4cbvOAoUI5L.html?page=29&pos=6&cur_pos=6&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=565
Toyota,Rush,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2008,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rush-1-5-awd-2008-white-cNlMOcnUDRfpm9p4gqbJYQbH.html?page=29&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=568
BMW,525i,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2007,,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/bmw-525i-2007-blue-drEPBUn4XhjEK20ObTEdxdj5.html?page=29&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=571
Toyota,Corolla Fielder,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2010,,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-1-5-petrol-fwd-2010-gray-nMPU0JTvXpI7qT9l3ux0Ay7P.html?page=29&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=574
Toyota,TownAce,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2011,76453 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-townace-2011-white-pByWXTNCHdLddC18CbViBad7.html?page=29&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=577
Toyota,Passo,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-fwd-2018-white-sBGhYH7CzCeXRinGTNNQUmpf.html?page=30&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=580
Suzuki,Swift,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2017,134805 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-swift-2017-silver-CrhCmTBKDHDkijElIrMyVVba.html?page=30&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=583
Toyota,Vitz,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2015,68000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vitz-1-0-fwd-3dr-2015-silver-BPZzmbGj2GZawwYDa8JAEr22.html?page=30&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=586
Toyota,Ractis,"KSh 1,050,000","Mombasa, Mombasa CBD, 3 hours ago",2015,,Automatic,Purple,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-ractis-2015-purple-rUFkDA0nL7T40as5Ji1o8A8Y.html?page=30&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=589
Toyota,Tank,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2018,77013 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-tank-2018-white-oCR9P4bj6xeAbCPe77DYr3Jy.html?page=30&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=592
Toyota,Vitz,"KSh 1,050,000","Mombasa, Ganjoni, 2 hours ago",2015,78000 km,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-vitz-2015-1-3-awd-5dr-gold-a7DR0k2qnEnjL2Iqo2INFEED.html?page=30&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=595
Mazda,Demio,"KSh 1,050,000","Nairobi, Dagoretti, 2 hours ago",2016,97000 km,Automatic,Silver,Local Used,https://jiji.co.ke/dagoretti/cars/mazda-demio-2016-silver-6x883kGvI0iYXuOnMe5361F2.html?page=30&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=598
Toyota,Spade,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,65808 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-spade-1-5-2016-black-znPdifgGMX4rNfbZyio5Caxk.html?page=31&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=601
Toyota,Succeed,"KSh 1,050,000","Nairobi, Nairobi Central, 5 hours ago",2015,151000 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-succeed-2015-black-z30hIuZYGUElaAtGEAMDsjDt.html?page=31&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=604
Mitsubishi,Pajero,"KSh 1,050,000","Nairobi, Karen, 2 hours ago",2007,,Manual,Silver,Local Used,https://jiji.co.ke/karen/cars/mitsubishi-pajero-2007-silver-b0SkgsNozoztRuKidWgs26IR.html?page=31&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=606
BMW,X3,"KSh 1,050,000","Nairobi, Nairobi Central, 3 hours ago",2009,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/bmw-x3-2009-white-9P8VANsGBCiiOeaCVbEAwz6.html?page=31&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=609
Toyota,Porte,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,64732 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-porte-1-5-fwd-2016-silver-zCeTN3yqsQImLTnL3GxdcdMD.html?page=31&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=612
Toyota,Axio,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2013,144348 km,Automatic,Gold,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-1-5-g-2wd-2013-gold-yxBONI7pTxx0C7Ox5qsm5tKM.html?page=31&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=615
Toyota,Premio,"KSh 1,050,000","Mombasa, Mombasa CBD, 3 hours ago",2007,,Automatic,Gray,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-premio-2007-gray-BjXLF96PHdJloA00ECJkzIcB.html?page=31&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=617
Toyota,Vitz,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2016,72000 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vitz-1-3-fwd-5dr-2016-silver-pfJ046TJmICmYD12HktX6rdy.html?page=32&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=620
Toyota,TownAce,"KSh 1,050,000","Kilifi, Mtwapa, 2 hours ago",2015,114000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mtwapa/cars/toyota-townace-2015-silver-Bj7mFd80FjfdJhcuwXkw4wso.html?page=32&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=623
Toyota,Passo,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2018,86000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2018-white-BX5ghML9fczNQEfsXtrHfGkp.html?page=32&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=626
Daihatsu,Move,"KSh 1,050,000","Nairobi, Kilimani, 2 hours ago",2018,63000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/kilimani/cars/daihatsu-move-2018-pearl-9ScGeauE0rUzoUddno6MUOaA.html?page=32&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=629
Nissan,Navara,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2012,133000 km,Manual,,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-navara-3-0-2012-blue-8BzIC0cXnc1XborDSAiMAAWm.html?page=32&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=632
Nissan,Patrol,"KSh 1,050,000","Nairobi, Jamhuri, 5 hours ago",2016,150213 km,Manual,Green,Local Used,https://jiji.co.ke/jamhuri/cars/nissan-patrol-2016-green-Cs7xpoTUOgCx0MOMAiZTBJET.html?page=32&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=635
Mazda,Demio,"KSh 1,050,000","Nairobi, Muthaiga, 1 day ago",2016,167000 km,CVT,White,Local Used,https://jiji.co.ke/muthaiga/cars/mazda-demio-2016-white-3C8yoDTq9U87jkFVxLAUcW7x.html?page=32&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=638
Toyota,Axio,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2014,116000 km,Automatic,Gold,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-1-5-x-2wd-2014-gold-p1lzw9NU2P3rAfFI3ELKK2N2.html?page=33&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=641
Toyota,Axio,"KSh 1,050,000","Nairobi, Karen, 2 hours ago",2014,165000 km,Automatic,White,Local Used,https://jiji.co.ke/karen/cars/toyota-axio-1-5-g-2wd-2014-white-wYFpeNVZ4N1WqWE33YhgXkPU.html?page=33&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=644
Toyota,Passo,"KSh 1,050,000","Nairobi, Langata, 5 hours ago",2018,78000 km,Automatic,,Foreign Used,https://jiji.co.ke/mugumo-ini-langata/cars/toyota-passo-1-0-fwd-2018-black-AGVbFgWd4r9hbfKYHL1ze2a.html?page=33&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=647
Suzuki,Swift,"KSh 1,050,000","Mombasa, Mombasa CBD, 2 hours ago",2017,68000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-swift-2017-brown-cv7FeRgSSTxT0mArzyKSY5P7.html?page=33&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=651
Toyota,Corolla Fielder,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2010,120650 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-1-5-petrol-fwd-2010-silver-ikJybFD2vfwHptncLKmIzkLE.html?page=33&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=654
Toyota,Wish,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2012,,Automatic,Orange,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-wish-2012-orange-buM4Z5riojZQYszsZ3mG53h2.html?page=33&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=657
Mazda,Demio,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2016,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/mazda-demio-2016-white-zak6uqYjDT3apxrpEut0aFPh.html?page=34&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=660
Toyota,Porte,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2016,109632 km,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-porte-2016-black-xgqGEvk196JGgM69GAGbmfhk.html?page=34&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=663
Toyota,Corolla Rumion,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2013,108000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-rumion-hatchback-1-5-fwd-2013-silver-mVGfyCd74oztQ8l4JA8kNUMU.html?page=34&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=666
BMW,320i,"KSh 1,050,000","Nairobi, Kilimani, 3 hours ago",2009,130000 km,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/bmw-320i-sedan-rwd-2009-silver-ikJqXJ0k80FbVPkr67qmOxlL.html?page=34&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=668
